date,ENSEMBLE,EURAD-IM
2021-10-23,30.826438903808594,20.9977970123291
2021-10-24,19.8107852935791,23.302827835083008
2021-10-25,34.027462005615234,36.78956604003906
2021-10-26,50.13346862792969,47.30580520629883
2021-10-27,54.966190338134766,49.488155364990234
2021-10-28,66.7882308959961,53.8909912109375
2021-10-29,64.30162811279297,65.5296859741211
2021-10-30,52.877323150634766,34.03569412231445
2021-10-31,56.38547897338867,16.513105392456055
2021-11-01,35.447906494140625,11.742679595947266
2021-11-02,19.399599075317383,21.566091537475586
2021-11-03,13.202801704406738,8.400290489196777
2021-11-04,8.954428672790527,10.209696769714355
2021-11-05,25.583969116210938,26.673364639282227
2021-11-06,19.417863845825195,21.05224609375
2021-11-07,30.679563522338867,30.924264907836914
2021-11-08,36.12575912475586,34.59318923950195
2021-11-09,39.07142639160156,32.37186813354492
2021-11-10,45.72996139526367,49.40836715698242
2021-11-11,52.62711715698242,48.914363861083984
2021-11-12,60.28799819946289,52.43083190917969
2021-11-13,59.152435302734375,37.33254623413086
2021-11-14,14.113487243652344,8.218388557434082
2021-11-15,19.145708084106445,17.03278350830078
2021-11-16,31.358652114868164,27.16107177734375
2021-11-17,39.063106536865234,23.974451065063477
2021-11-18,51.999759674072266,39.5452766418457
2021-11-19,48.36311721801758,38.78794479370117
2021-11-20,50.41474533081055,39.8764762878418
2021-11-21,53.78316116333008,46.2910041809082
2021-11-22,29.7471981048584,8.655240058898926
2021-11-23,26.991193771362305,21.2802734375
2021-11-24,36.12175369262695,41.134788513183594
2021-11-25,39.4884147644043,30.088598251342773
2021-11-26,22.715620040893555,19.721755981445312
2021-11-27,35.87994384765625,22.486833572387695
2021-11-28,17.113800048828125,8.594170570373535
2021-11-29,6.7656073570251465,5.395097732543945
2021-11-30,12.499064445495605,11.37328052520752
2021-12-01,28.83449363708496,23.631187438964844
2021-12-02,36.368404388427734,30.593643188476562
2021-12-03,18.385845184326172,19.129690170288086
2021-12-04,45.8382568359375,33.427860260009766
2021-12-05,33.52132797241211,28.5784969329834
2021-12-06,35.72445297241211,29.63848304748535
2021-12-07,35.98200607299805,33.4752082824707
2021-12-08,23.013090133666992,9.67941951751709
2021-12-09,22.313379287719727,13.936175346374512
2021-12-10,33.63532638549805,21.5427188873291
2021-12-11,13.759631156921387,13.780746459960938
2021-12-12,27.361221313476562,18.47890853881836
2021-12-13,53.80985641479492,41.10300064086914
2021-12-14,75.72502136230469,50.27734375
2021-12-15,74.2063980102539,60.15473556518555
2021-12-16,100.7613296508789,56.70689392089844
2021-12-17,83.38581085205078,43.50642395019531
2021-12-18,72.55876159667969,56.84333419799805
2021-12-19,61.0558967590332,39.09181213378906
2021-12-20,45.70597457885742,30.395009994506836
2021-12-21,46.314544677734375,34.927364349365234
2021-12-22,67.2302474975586,40.133541107177734
2021-12-23,60.4006462097168,40.0752067565918
2021-12-24,59.35101318359375,43.0463981628418
2021-12-25,90.6692123413086,64.68113708496094
2021-12-26,111.3608169555664,50.5104866027832
2021-12-27,110.71560668945312,39.35026931762695
2021-12-28,73.94347381591797,30.279571533203125
2021-12-29,37.68359375,26.011703491210938
2021-12-30,88.6690673828125,29.30109214782715
2021-12-31,79.86209106445312,46.4416618347168
