date,ENSEMBLE,EURAD-IM
2020-06-18,6.583827972412109,8.846186637878418
2020-06-19,4.313912868499756,5.874492168426514
2020-06-20,3.1098473072052,8.016762733459473
2020-06-21,3.147007703781128,5.706165790557861
2020-06-22,4.2686848640441895,8.750988006591797
2020-06-23,3.137009859085083,4.003034591674805
2020-06-24,5.139743328094482,8.541337013244629
2020-06-25,6.607212543487549,12.796704292297363
2020-06-26,9.129290580749512,17.179853439331055
2020-06-27,7.139735698699951,12.563607215881348
2020-06-28,3.4834182262420654,7.179488658905029
2020-06-29,4.100576877593994,7.288282871246338
2020-06-30,3.549724578857422,6.155149459838867
2020-07-01,2.7910702228546143,2.9584238529205322
2020-07-02,4.206113338470459,8.123528480529785
2020-07-03,4.82703161239624,11.013580322265625
2020-07-04,3.5570499897003174,9.856792449951172
