date,ENSEMBLE,EURAD-IM
2020-06-22,2.7362308502197266,4.198668003082275
2020-06-23,4.892911434173584,5.2862443923950195
2020-06-24,7.859350681304932,7.264453887939453
2020-06-25,9.396376609802246,8.46668529510498
2020-06-26,10.893832206726074,15.022746086120605
2020-06-27,7.117883205413818,11.940701484680176
2020-06-28,8.202698707580566,9.722102165222168
2020-06-29,7.634511947631836,5.4756598472595215
2020-06-30,10.476639747619629,8.954150199890137
2020-07-01,4.331430912017822,5.019599437713623
2020-07-02,3.4241580963134766,5.216793537139893
2020-07-03,2.0311272144317627,2.6842191219329834
2020-07-04,3.616901159286499,4.0983052253723145
2020-07-05,6.2938408851623535,5.701127529144287
2020-07-06,6.116245269775391,3.372102737426758
2020-07-07,4.677937984466553,4.081918716430664
2020-07-08,7.0394134521484375,8.994624137878418
