date,ENSEMBLE,EURAD-IM
2020-07-07,3.0375967025756836,4.173756122589111
2020-07-08,5.040517330169678,2.5509371757507324
2020-07-09,3.3605339527130127,4.003666877746582
2020-07-10,3.8720390796661377,6.905582427978516
2020-07-11,3.5475094318389893,7.609243392944336
2020-07-12,4.890452861785889,13.371246337890625
2020-07-13,4.148131847381592,9.650731086730957
2020-07-14,4.972811222076416,6.198284149169922
2020-07-15,4.992221832275391,7.209165096282959
2020-07-16,5.708677768707275,7.52881383895874
2020-07-17,5.222309112548828,8.643387794494629
2020-07-18,7.157756805419922,14.610942840576172
2020-07-19,8.048829078674316,14.828448295593262
2020-07-20,6.258338928222656,12.287853240966797
2020-07-21,4.427279472351074,10.352534294128418
2020-07-22,4.759829998016357,11.7484769821167
2020-07-23,5.319342136383057,11.882057189941406
2020-07-24,5.564445495605469,9.277487754821777
2020-07-25,6.364930629730225,13.505473136901855
2020-07-26,3.4177186489105225,4.688431262969971
2020-07-27,3.9522249698638916,9.20063304901123
2020-07-28,3.8747169971466064,8.327831268310547
2020-07-29,4.876977920532227,9.380265235900879
2020-07-30,5.894529819488525,14.121644020080566
2020-07-31,4.3213067054748535,9.597036361694336
2020-08-01,4.778463363647461,7.5298333168029785
2020-08-02,6.568212032318115,9.806078910827637
2020-08-03,5.559136867523193,8.638871192932129
2020-08-04,3.3792197704315186,6.276220798492432
2020-08-05,4.694334030151367,9.650636672973633
2020-08-06,5.814079284667969,9.367856979370117
2020-08-07,11.1333646774292,20.329448699951172
2020-08-08,12.463288307189941,19.439088821411133
2020-08-09,12.324030876159668,18.73343849182129
2020-08-10,10.231431007385254,14.148242950439453
2020-08-11,9.194355964660645,14.133036613464355
2020-08-12,9.092223167419434,12.770439147949219
2020-08-13,8.951333045959473,13.21716594696045
2020-08-14,7.7800116539001465,10.044182777404785
2020-08-15,9.139669418334961,11.948018074035645
2020-08-16,8.476004600524902,12.707527160644531
2020-08-17,8.662792205810547,11.419360160827637
2020-08-18,4.438586711883545,7.617695331573486
2020-08-19,8.175795555114746,21.872499465942383
2020-08-20,5.266575813293457,12.802172660827637
2020-08-21,5.331897735595703,9.898943901062012
2020-08-22,4.108689785003662,8.851502418518066
2020-08-23,3.949260711669922,6.289994716644287
2020-08-24,3.5682907104492188,7.309434413909912
2020-08-25,3.784571886062622,9.069670677185059
2020-08-26,2.4447576999664307,4.234456539154053
2020-08-27,3.207075357437134,4.564073085784912
2020-08-28,3.3370742797851562,6.714010715484619
2020-08-29,3.1752536296844482,5.60810661315918
2020-08-30,4.6175856590271,4.108514785766602
2020-08-31,5.614713668823242,8.024073600769043
2020-09-01,4.2878947257995605,8.996837615966797
2020-09-02,4.974276065826416,11.483932495117188
2020-09-03,5.084867000579834,16.319761276245117
2020-09-04,5.705336093902588,14.925614356994629
2020-09-05,6.452272415161133,18.535497665405273
2020-09-06,8.017491340637207,12.803719520568848
2020-09-07,8.103797912597656,21.74774169921875
2020-09-08,5.5662841796875,17.316652297973633
2020-09-09,6.418409824371338,16.77921485900879
2020-09-10,5.72831916809082,10.52690601348877
2020-09-11,5.515024185180664,11.847254753112793
2020-09-12,6.458477020263672,15.38598918914795
2020-09-13,10.064309120178223,26.22294044494629
2020-09-14,9.32802677154541,18.519540786743164
2020-09-15,9.331941604614258,15.636688232421875
2020-09-16,10.61252212524414,31.538230895996094
2020-09-17,4.753600597381592,9.171695709228516
2020-09-18,3.1080634593963623,6.876114368438721
2020-09-19,5.164866924285889,10.651424407958984
2020-09-20,6.503292083740234,11.631047248840332
2020-09-21,8.999061584472656,19.25032615661621
2020-09-22,9.038873672485352,21.9709529876709
2020-09-23,8.788982391357422,19.881919860839844
2020-09-24,4.960111618041992,12.877764701843262
2020-09-25,3.1712005138397217,3.2293412685394287
2020-09-26,2.3544766902923584,0.5643845200538635
2020-09-27,3.574578046798706,4.241726875305176
2020-09-28,5.664631366729736,10.247429847717285
2020-09-29,9.452930450439453,27.852224349975586
2020-09-30,10.438667297363281,25.712675094604492
2020-10-01,10.591609954833984,26.314035415649414
2020-10-02,9.553193092346191,19.391382217407227
2020-10-03,4.70609712600708,7.168670654296875
2020-10-04,2.5654265880584717,3.0654513835906982
2020-10-05,4.256847381591797,6.7878546714782715
2020-10-06,2.0549466609954834,1.9967460632324219
2020-10-07,3.3905322551727295,5.325744152069092
2020-10-08,4.449367046356201,8.988924026489258
2020-10-09,4.066619873046875,5.09852933883667
2020-10-10,5.781772136688232,9.978367805480957
2020-10-11,5.357071399688721,13.365086555480957
2020-10-12,6.9715094566345215,10.370999336242676
2020-10-13,8.07120418548584,9.506144523620605
2020-10-14,1.4545751810073853,0.8661721348762512
2020-10-15,2.4625372886657715,2.201514720916748
2020-10-16,3.3801887035369873,3.800224542617798
2020-10-17,4.571213245391846,4.447054862976074
2020-10-18,8.473742485046387,12.617473602294922
2020-10-19,11.177619934082031,21.551889419555664
2020-10-20,7.5533623695373535,12.762608528137207
2020-10-21,5.853673458099365,10.80875015258789
2020-10-22,5.822780609130859,11.475167274475098
2020-10-23,5.7761993408203125,6.25380277633667
2020-10-24,4.741169452667236,8.293261528015137
2020-10-25,3.754805326461792,8.037064552307129
2020-10-26,5.8688530921936035,12.370549201965332
2020-10-27,4.1592936515808105,9.151108741760254
2020-10-28,3.741070032119751,6.86284875869751
2020-10-29,3.9877986907958984,5.482089996337891
2020-10-30,3.2972447872161865,0.9038369059562683
2020-10-31,6.671976566314697,9.7615327835083
2020-11-01,4.6140289306640625,6.3312668800354
2020-11-02,3.335796356201172,5.190673351287842
2020-11-03,5.184564113616943,9.4190034866333
2020-11-04,8.120667457580566,18.72888946533203
2020-11-05,11.276080131530762,31.429845809936523
2020-11-06,9.430996894836426,14.590895652770996
2020-11-07,6.5821990966796875,10.344635963439941
2020-11-08,8.562703132629395,15.156598091125488
2020-11-09,16.290006637573242,21.330259323120117
2020-11-10,18.538095474243164,28.72645378112793
2020-11-11,19.303380966186523,35.45859146118164
2020-11-12,15.4641752243042,28.831207275390625
2020-11-13,8.43598461151123,17.239654541015625
2020-11-14,6.486762523651123,18.253211975097656
2020-11-15,5.996051788330078,15.292338371276855
2020-11-16,4.408458709716797,4.415838718414307
2020-11-17,5.733191013336182,10.738385200500488
2020-11-18,6.701555252075195,12.488919258117676
2020-11-19,4.971527099609375,8.15656566619873
2020-11-20,5.510980129241943,8.470309257507324
2020-11-21,6.959754943847656,12.501206398010254
2020-11-22,7.111876010894775,15.403945922851562
2020-11-23,8.985183715820312,16.000579833984375
2020-11-24,9.144081115722656,11.046175956726074
2020-11-25,9.90126895904541,12.363848686218262
2020-11-26,13.929112434387207,23.504196166992188
2020-11-27,23.39704132080078,29.36360740661621
2020-11-28,18.21900749206543,18.242839813232422
2020-11-29,10.997124671936035,12.199870109558105
2020-11-30,8.792923927307129,11.238162994384766
2020-12-01,11.263781547546387,9.995635032653809
2020-12-02,17.012609481811523,20.931169509887695
2020-12-03,16.429443359375,18.25278091430664
2020-12-04,8.668543815612793,4.31842565536499
2020-12-05,6.2827067375183105,3.420105218887329
2020-12-06,8.497810363769531,4.907638072967529
2020-12-07,6.788784503936768,5.827444553375244
2020-12-08,10.443695068359375,9.11695384979248
2020-12-09,9.058082580566406,5.547637939453125
2020-12-10,17.35474967956543,11.37028980255127
2020-12-11,13.903014183044434,11.815254211425781
2020-12-12,13.029147148132324,14.616751670837402
2020-12-13,12.857403755187988,14.781384468078613
2020-12-14,6.531036853790283,7.075131893157959
2020-12-15,7.746483325958252,8.075663566589355
2020-12-16,14.54552173614502,15.314566612243652
2020-12-17,9.79656982421875,10.943074226379395
2020-12-18,7.792816162109375,9.721917152404785
2020-12-19,10.565620422363281,11.347926139831543
2020-12-20,11.088406562805176,12.491765022277832
