date,ENSEMBLE,EURAD-IM
2021-10-23,30.126022338867188,19.670963287353516
2021-10-24,19.751558303833008,23.45894432067871
2021-10-25,33.88572692871094,38.11619567871094
2021-10-26,51.220794677734375,50.60063552856445
2021-10-27,57.78608322143555,50.38712692260742
2021-10-28,66.6199951171875,54.8493537902832
2021-10-29,63.64693832397461,66.14459991455078
2021-10-30,50.83412551879883,34.11794662475586
2021-10-31,57.36478805541992,19.50517463684082
2021-11-01,35.9767951965332,12.28123950958252
2021-11-02,20.685266494750977,22.01186180114746
2021-11-03,12.957453727722168,8.226509094238281
2021-11-04,10.355219841003418,11.532427787780762
2021-11-05,27.469223022460938,28.2708740234375
2021-11-06,19.801332473754883,21.87766456604004
2021-11-07,32.09852600097656,32.65308380126953
2021-11-08,36.70265579223633,34.33334732055664
2021-11-09,40.140384674072266,31.476524353027344
2021-11-10,46.948429107666016,48.65729904174805
2021-11-11,52.10710525512695,51.26971435546875
2021-11-12,60.759979248046875,51.38792037963867
2021-11-13,57.7643928527832,37.90143966674805
2021-11-14,14.770042419433594,7.112090587615967
2021-11-15,21.516845703125,19.320236206054688
2021-11-16,31.875722885131836,27.830284118652344
2021-11-17,39.86991500854492,24.2044734954834
2021-11-18,53.120540618896484,39.42974853515625
2021-11-19,51.03438186645508,40.672149658203125
2021-11-20,49.77498245239258,40.54158401489258
2021-11-21,52.964752197265625,46.29411697387695
2021-11-22,31.799301147460938,8.597322463989258
2021-11-23,28.481338500976562,22.89866065979004
2021-11-24,36.73234939575195,40.94791030883789
2021-11-25,39.92966079711914,29.158830642700195
2021-11-26,23.547780990600586,22.795690536499023
2021-11-27,34.78955078125,18.811195373535156
2021-11-28,17.772066116333008,8.686909675598145
2021-11-29,7.705979824066162,7.341771602630615
2021-11-30,12.15057373046875,11.470711708068848
2021-12-01,29.51323127746582,24.153589248657227
2021-12-02,39.52328109741211,32.56484603881836
2021-12-03,21.9683837890625,20.72797203063965
2021-12-04,47.20423889160156,33.27719497680664
2021-12-05,34.99802780151367,30.09271812438965
2021-12-06,37.65044021606445,31.240699768066406
2021-12-07,37.94386672973633,33.55107116699219
2021-12-08,23.054536819458008,10.192561149597168
2021-12-09,27.17759132385254,12.17469310760498
2021-12-10,34.7800407409668,23.274452209472656
2021-12-11,16.78229331970215,13.024210929870605
2021-12-12,30.810760498046875,18.243375778198242
2021-12-13,54.37516403198242,41.8410758972168
2021-12-14,74.8111343383789,51.522216796875
2021-12-15,73.17821502685547,63.031925201416016
2021-12-16,98.7701187133789,57.53631591796875
2021-12-17,84.67433166503906,44.55745315551758
2021-12-18,70.54048919677734,56.96502685546875
2021-12-19,64.24622344970703,40.3221321105957
2021-12-20,46.82392501831055,31.1767635345459
2021-12-21,46.33296203613281,35.69340133666992
2021-12-22,70.01224517822266,43.97561264038086
2021-12-23,64.11074829101562,40.16289520263672
2021-12-24,60.370662689208984,42.06857681274414
2021-12-25,94.66500091552734,65.32424926757812
2021-12-26,113.3468017578125,51.35151672363281
2021-12-27,111.75125122070312,40.63806915283203
2021-12-28,79.00699615478516,28.172155380249023
2021-12-29,41.39019775390625,24.758880615234375
2021-12-30,89.6573257446289,30.11893653869629
2021-12-31,83.67833709716797,46.772491455078125
