date,ENSEMBLE,EURAD-IM
2020-06-18,6.276547908782959,8.642379760742188
2020-06-19,4.633138656616211,6.65359354019165
2020-06-20,3.237015962600708,7.134371280670166
2020-06-21,3.5500802993774414,5.825788497924805
2020-06-22,4.7666730880737305,8.638899803161621
2020-06-23,3.673413038253784,4.4088053703308105
2020-06-24,5.274759769439697,8.399131774902344
2020-06-25,6.319957256317139,13.340027809143066
2020-06-26,8.610884666442871,18.413888931274414
2020-06-27,7.070519924163818,12.372135162353516
2020-06-28,3.615633010864258,6.89713716506958
2020-06-29,4.282756328582764,7.946424961090088
2020-06-30,3.463155746459961,6.546324253082275
2020-07-01,2.8407185077667236,3.761850118637085
2020-07-02,4.253559589385986,8.00788688659668
2020-07-03,5.031463146209717,10.990715026855469
2020-07-04,3.6562366485595703,10.067227363586426
2020-07-05,2.5402629375457764,3.458484649658203
2020-07-06,3.3239805698394775,3.8690617084503174
2020-07-07,3.193798065185547,3.2360126972198486
2020-07-08,4.7551164627075195,9.399871826171875
2020-07-09,5.672796726226807,7.415740966796875
2020-07-10,4.475580215454102,6.395521640777588
2020-07-11,2.8480091094970703,3.551652193069458
2020-07-12,3.524897813796997,5.891578674316406
2020-07-13,4.5560455322265625,8.13160228729248
2020-07-14,5.355860233306885,9.960524559020996
2020-07-15,6.798437595367432,9.83294677734375
2020-07-16,3.7080471515655518,4.648469924926758
2020-07-17,4.9048542976379395,8.901352882385254
2020-07-18,8.114716529846191,14.252619743347168
2020-07-19,8.888642311096191,13.44501781463623
2020-07-20,6.1564178466796875,11.610759735107422
2020-07-21,3.9278030395507812,7.092348575592041
2020-07-22,3.763967275619507,7.946422100067139
2020-07-23,4.46858549118042,9.336701393127441
2020-07-24,5.0164794921875,11.516066551208496
2020-07-25,5.100967884063721,9.296219825744629
2020-07-26,4.692911624908447,11.555888175964355
2020-07-27,5.194655895233154,10.29160213470459
2020-07-28,4.476633548736572,9.045104026794434
2020-07-29,3.886115312576294,7.1489739418029785
2020-07-30,4.200626850128174,7.287397861480713
2020-07-31,5.0326457023620605,9.058314323425293
2020-08-01,3.7793147563934326,6.750638484954834
2020-08-02,4.876542568206787,8.200119972229004
2020-08-03,4.701048374176025,7.471469879150391
2020-08-04,3.9596900939941406,6.418893337249756
2020-08-05,4.375727653503418,12.265782356262207
2020-08-06,4.230782985687256,11.538361549377441
2020-08-07,9.324018478393555,20.510692596435547
2020-08-08,13.373042106628418,29.167387008666992
2020-08-09,12.231287956237793,22.208534240722656
2020-08-10,9.283251762390137,14.407090187072754
2020-08-11,6.565059185028076,14.658825874328613
2020-08-12,5.323258876800537,8.301692962646484
2020-08-13,8.068008422851562,14.636075019836426
2020-08-14,10.232417106628418,21.399694442749023
2020-08-15,9.65125560760498,19.6484432220459
2020-08-16,7.132166385650635,11.485308647155762
2020-08-17,7.720489501953125,12.937150001525879
2020-08-18,6.115170001983643,9.859130859375
2020-08-19,5.989674091339111,13.367195129394531
2020-08-20,6.726200103759766,19.640945434570312
2020-08-21,6.189325332641602,19.40618133544922
2020-08-22,5.5655670166015625,10.90656566619873
2020-08-23,4.3273701667785645,7.46589994430542
2020-08-24,4.563628196716309,9.489899635314941
2020-08-25,4.346601486206055,12.66870403289795
2020-08-26,2.4982821941375732,4.89340353012085
2020-08-27,2.803138017654419,3.5642898082733154
2020-08-28,3.6465542316436768,9.225289344787598
2020-08-29,3.2649612426757812,8.541770935058594
2020-08-30,5.825353145599365,11.029351234436035
2020-08-31,4.970266819000244,7.7158660888671875
2020-09-01,3.953184127807617,5.652903079986572
2020-09-02,3.409428834915161,4.138342380523682
2020-09-03,4.6700310707092285,11.42785358428955
2020-09-04,5.233884334564209,11.693611145019531
2020-09-05,6.484190464019775,14.79943561553955
2020-09-06,5.979850769042969,10.222691535949707
2020-09-07,4.465127944946289,11.172675132751465
2020-09-08,6.039095401763916,19.702421188354492
2020-09-09,8.050567626953125,13.114501953125
2020-09-10,4.64789342880249,6.232813358306885
2020-09-11,6.2350029945373535,20.80628776550293
2020-09-12,7.257970333099365,28.451919555664062
2020-09-13,7.347204208374023,17.962194442749023
2020-09-14,9.53229808807373,30.060747146606445
2020-09-15,10.878521919250488,24.07208824157715
2020-09-16,10.84082317352295,35.25141906738281
2020-09-17,2.9951999187469482,4.157622814178467
2020-09-18,3.5099098682403564,9.04056167602539
2020-09-19,5.130157470703125,14.92141056060791
2020-09-20,8.705527305603027,23.1423397064209
2020-09-21,11.464237213134766,30.25852394104004
2020-09-22,10.173233032226562,29.591262817382812
2020-09-23,13.627490997314453,37.530521392822266
2020-09-24,6.417266845703125,19.13338851928711
2020-09-25,5.27089786529541,9.453595161437988
2020-09-26,5.467790126800537,7.334632873535156
2020-09-27,4.610859394073486,9.833395004272461
2020-09-28,5.785336017608643,12.942253112792969
2020-09-29,10.65442943572998,26.303970336914062
2020-09-30,14.489874839782715,33.281620025634766
2020-10-01,12.823166847229004,26.97357177734375
2020-10-02,10.918974876403809,12.671290397644043
2020-10-03,6.960329532623291,14.020401000976562
2020-10-04,3.010585069656372,6.259305477142334
2020-10-05,4.948916912078857,10.791275978088379
2020-10-06,2.420032262802124,4.172494888305664
2020-10-07,4.005387783050537,8.732563018798828
2020-10-08,5.074019908905029,9.69192886352539
2020-10-09,4.096458435058594,5.579404354095459
2020-10-10,7.7970404624938965,14.19189453125
2020-10-11,5.41604471206665,13.294663429260254
2020-10-12,6.757503509521484,13.379669189453125
2020-10-13,8.448005676269531,11.510055541992188
2020-10-14,1.4405702352523804,1.0411564111709595
2020-10-15,2.6001291275024414,2.098637819290161
2020-10-16,3.245163917541504,4.3621134757995605
2020-10-17,5.510187149047852,8.811577796936035
2020-10-18,6.443050384521484,10.679978370666504
2020-10-19,6.9421210289001465,16.67996597290039
2020-10-20,10.29224681854248,23.0068302154541
2020-10-21,7.2895188331604,19.934450149536133
2020-10-22,5.378516674041748,13.2716064453125
2020-10-23,8.53917121887207,10.765475273132324
2020-10-24,6.617889881134033,10.150145530700684
2020-10-25,3.8351058959960938,12.5835599899292
2020-10-26,7.003055572509766,16.432924270629883
2020-10-27,5.036611557006836,12.555758476257324
2020-10-28,4.063805103302002,9.77379322052002
2020-10-29,5.480314254760742,10.110599517822266
2020-10-30,5.093855381011963,4.746118545532227
2020-10-31,8.868419647216797,11.80884838104248
2020-11-01,6.180665493011475,11.216113090515137
2020-11-02,2.9725067615509033,5.48943567276001
2020-11-03,5.609765529632568,11.879645347595215
2020-11-04,6.797054290771484,13.709728240966797
2020-11-05,7.474049091339111,21.819852828979492
2020-11-06,10.864043235778809,26.972190856933594
2020-11-07,12.565251350402832,26.19754981994629
2020-11-08,15.156078338623047,32.36967468261719
2020-11-09,23.243751525878906,36.90353775024414
2020-11-10,24.141799926757812,42.615962982177734
2020-11-11,23.023500442504883,30.172128677368164
2020-11-12,19.289321899414062,38.469459533691406
2020-11-13,11.085838317871094,22.301843643188477
2020-11-14,8.682271957397461,19.604494094848633
2020-11-15,7.5768256187438965,25.600234985351562
2020-11-16,5.25823974609375,8.643756866455078
2020-11-17,6.831297397613525,13.014404296875
2020-11-18,7.26309061050415,20.06340789794922
2020-11-19,5.005336284637451,11.70476245880127
2020-11-20,4.84341287612915,6.629209995269775
2020-11-21,7.2047600746154785,17.57014274597168
2020-11-22,6.811262130737305,14.494462013244629
2020-11-23,7.330837249755859,18.4053955078125
2020-11-24,11.70263957977295,23.299917221069336
2020-11-25,12.33050537109375,23.51949119567871
2020-11-26,18.11579132080078,26.079416275024414
2020-11-27,17.65506935119629,17.727977752685547
2020-11-28,9.172677993774414,12.7603120803833
2020-11-29,5.232272624969482,9.726428985595703
2020-11-30,7.940456390380859,15.132057189941406
2020-12-01,11.899421691894531,13.38387393951416
2020-12-02,18.3358097076416,23.689895629882812
2020-12-03,16.55983543395996,16.741941452026367
2020-12-04,11.119300842285156,6.264522075653076
2020-12-05,6.487405300140381,5.802597522735596
2020-12-06,6.668170928955078,6.446722507476807
2020-12-07,7.103204250335693,7.901098728179932
2020-12-08,9.151961326599121,10.333382606506348
2020-12-09,11.782513618469238,14.294235229492188
2020-12-10,19.86286735534668,25.73410987854004
2020-12-11,21.817916870117188,24.49601936340332
2020-12-12,12.576858520507812,17.84233283996582
2020-12-13,19.355798721313477,26.84663200378418
2020-12-14,9.880693435668945,12.972729682922363
2020-12-15,11.063896179199219,17.272132873535156
2020-12-16,12.39859676361084,12.759994506835938
2020-12-17,13.107707023620605,17.25419044494629
2020-12-18,9.395745277404785,15.029492378234863
2020-12-19,13.239603996276855,21.509254455566406
2020-12-20,13.620574951171875,25.096084594726562
2020-12-21,9.639176368713379,9.476706504821777
2020-12-22,3.2305004596710205,3.1172683238983154
2020-12-23,6.9059882164001465,11.242024421691895
2020-12-24,3.201192617416382,1.9530166387557983
2020-12-25,4.448814868927002,5.320864200592041
2020-12-26,8.666604995727539,13.907256126403809
2020-12-27,5.02386999130249,5.533262729644775
2020-12-28,6.834095478057861,3.720616579055786
2020-12-29,7.268476963043213,8.867648124694824
2020-12-30,8.635737419128418,15.038182258605957
2020-12-31,9.824246406555176,18.31604766845703
2021-01-01,13.242679595947266,17.94468879699707
2021-01-02,16.26816749572754,19.171117782592773
2021-01-03,12.863215446472168,12.142090797424316
2021-01-04,9.911635398864746,9.985733985900879
2021-01-05,9.614408493041992,13.223580360412598
2021-01-06,3.4904727935791016,2.651272773742676
2021-01-07,7.035238742828369,6.481750965118408
2021-01-08,12.625460624694824,15.247891426086426
2021-01-09,9.395895957946777,9.821331977844238
2021-01-10,10.262213706970215,13.920199394226074
2021-01-11,9.9863920211792,14.054850578308105
2021-01-12,3.906766176223755,3.725140333175659
2021-01-13,2.822460412979126,1.750684142112732
2021-01-14,5.186885356903076,6.11134672164917
2021-01-15,5.5375285148620605,7.952663421630859
2021-01-16,6.743676662445068,12.2393159866333
2021-01-17,8.818819999694824,14.7796630859375
2021-01-18,12.622088432312012,16.306066513061523
2021-01-19,5.099294662475586,5.389975070953369
2021-01-20,4.788986682891846,8.19395923614502
2021-01-21,3.69856333732605,5.057060718536377
2021-01-22,3.235764741897583,5.3573455810546875
2021-01-23,9.580090522766113,9.110970497131348
2021-01-24,8.669466972351074,7.795411586761475
2021-01-25,10.628923416137695,13.044700622558594
2021-01-26,14.222614288330078,25.17099952697754
2021-01-27,11.061125755310059,20.38234519958496
2021-01-28,8.898353576660156,13.961604118347168
2021-01-29,7.264705657958984,13.043354988098145
2021-01-30,6.7884392738342285,6.659719467163086
2021-01-31,10.8097562789917,16.41562271118164
2021-02-01,10.398554801940918,17.871440887451172
2021-02-02,18.394575119018555,12.564265251159668
2021-02-03,8.2256498336792,5.275233745574951
2021-02-04,8.305327415466309,5.871053695678711
2021-02-05,12.69922161102295,16.372108459472656
2021-02-06,7.828512668609619,13.850138664245605
2021-02-07,3.9377663135528564,6.518699645996094
2021-02-08,5.0430588722229,4.261146068572998
2021-02-09,9.513897895812988,9.835667610168457
2021-02-10,16.59770965576172,16.98609733581543
2021-02-11,8.422771453857422,8.583784103393555
2021-02-12,6.508703708648682,9.705708503723145
2021-02-13,8.853610038757324,13.605769157409668
2021-02-14,11.627307891845703,24.361984252929688
2021-02-15,7.9185404777526855,12.200116157531738
2021-02-16,11.363777160644531,5.6160664558410645
2021-02-17,9.838330268859863,10.338098526000977
2021-02-18,10.558125495910645,14.411178588867188
2021-02-19,8.358992576599121,15.85063648223877
2021-02-20,12.630209922790527,29.45245933532715
2021-02-21,20.198759078979492,28.925567626953125
2021-02-22,25.324785232543945,28.17962074279785
2021-02-23,26.112876892089844,35.329254150390625
2021-02-24,24.441787719726562,44.73842239379883
2021-02-25,28.107690811157227,43.66913986206055
2021-02-26,10.387295722961426,15.97669506072998
2021-02-27,6.407469272613525,9.234484672546387
2021-02-28,8.87817668914795,9.472488403320312
2021-03-01,11.075618743896484,10.710926055908203
2021-03-02,21.583139419555664,27.937463760375977
2021-03-03,24.97247886657715,40.125980377197266
2021-03-04,19.701601028442383,31.75072479248047
2021-03-05,4.508544921875,6.433603286743164
2021-03-06,5.856077671051025,8.88817310333252
2021-03-07,4.934504985809326,9.688569068908691
2021-03-08,5.094734191894531,7.002439022064209
2021-03-09,6.995502471923828,12.525708198547363
2021-03-10,13.092002868652344,23.033315658569336
2021-03-11,8.474518775939941,8.597954750061035
2021-03-12,4.65745735168457,6.966588497161865
2021-03-13,3.581480026245117,4.871063709259033
2021-03-14,4.779209136962891,5.315478801727295
2021-03-15,5.354051113128662,6.71666955947876
2021-03-16,6.054807186126709,9.441222190856934
2021-03-17,8.04712200164795,11.526097297668457
2021-03-18,9.206421852111816,11.38232421875
2021-03-19,5.932714939117432,5.65371561050415
2021-03-20,5.149384021759033,7.297596454620361
2021-03-21,5.003199100494385,5.619823455810547
2021-03-22,6.0057549476623535,7.825931549072266
2021-03-23,8.911599159240723,16.238697052001953
2021-03-24,24.515838623046875,49.018951416015625
2021-03-25,27.191558837890625,54.86415100097656
2021-03-26,26.965362548828125,43.86331558227539
2021-03-27,8.495316505432129,13.610787391662598
2021-03-28,7.905649662017822,13.468741416931152
2021-03-29,8.296294212341309,16.10675048828125
2021-03-30,18.553688049316406,34.822349548339844
2021-03-31,16.864553451538086,52.15481948852539
2021-04-01,16.512582778930664,51.38568115234375
2021-04-02,4.8352370262146,7.542898654937744
2021-04-03,3.989487409591675,4.689216613769531
2021-04-04,6.645392894744873,9.176513671875
2021-04-05,6.893060207366943,7.823111057281494
2021-04-06,4.185757160186768,4.021586894989014
2021-04-07,4.332704544067383,4.931562423706055
2021-04-08,4.249274730682373,7.1379570960998535
2021-04-09,8.866534233093262,19.21436309814453
2021-04-10,9.770448684692383,9.628695487976074
2021-04-11,10.936866760253906,13.509860038757324
2021-04-12,4.140614032745361,5.987045764923096
2021-04-13,5.1625189781188965,8.102508544921875
2021-04-14,4.965060234069824,8.165783882141113
2021-04-15,3.92375111579895,6.872493743896484
2021-04-16,3.7948055267333984,6.463470935821533
2021-04-17,8.001294136047363,11.268531799316406
2021-04-18,11.672907829284668,9.405648231506348
2021-04-19,13.923176765441895,17.5869140625
2021-04-20,12.538714408874512,14.882925987243652
2021-04-21,8.585038185119629,13.95702075958252
2021-04-22,3.271615743637085,5.447757720947266
2021-04-23,4.50227165222168,7.324732303619385
2021-04-24,5.612827301025391,8.040671348571777
2021-04-25,6.011602878570557,9.62494945526123
2021-04-26,4.579841136932373,8.358710289001465
2021-04-27,4.208747386932373,8.467545509338379
2021-04-28,10.124883651733398,18.826833724975586
2021-04-29,8.725415229797363,11.336524963378906
2021-04-30,7.937175750732422,7.983911037445068
2021-05-01,8.794644355773926,9.96670913696289
2021-05-02,10.134570121765137,12.859817504882812
2021-05-03,4.359272003173828,8.42846965789795
2021-05-04,5.009266376495361,9.99212646484375
2021-05-05,3.197061538696289,5.128443717956543
2021-05-06,4.1866841316223145,9.153883934020996
2021-05-07,4.836212635040283,11.833867073059082
2021-05-08,5.068460464477539,10.737860679626465
2021-05-09,4.229279041290283,8.346397399902344
2021-05-10,5.191744327545166,9.94018840789795
2021-05-11,7.397183895111084,16.10160255432129
2021-05-12,6.481103420257568,13.94349193572998
2021-05-13,5.362758636474609,8.021574020385742
2021-05-14,4.693058490753174,4.618284225463867
2021-05-15,6.001911640167236,9.447664260864258
2021-05-16,4.194818496704102,5.778689861297607
2021-05-17,4.424428939819336,8.061210632324219
2021-05-18,5.908792018890381,13.064820289611816
2021-05-19,6.039071559906006,14.44989013671875
2021-05-20,6.783223628997803,15.214375495910645
2021-05-21,5.606168270111084,12.5159330368042
2021-05-22,3.265843391418457,3.854402542114258
2021-05-23,4.186000347137451,5.551988124847412
2021-05-24,3.9631855487823486,5.505629062652588
2021-05-25,3.0941970348358154,3.4527060985565186
2021-05-26,2.968454122543335,3.7149524688720703
2021-05-27,4.45509147644043,6.500543117523193
2021-05-28,4.324565410614014,6.92605447769165
2021-05-29,5.000716686248779,8.171183586120605
2021-05-30,5.359394073486328,5.35120964050293
2021-05-31,7.075672149658203,7.284840106964111
2021-06-01,6.109523773193359,8.544539451599121
2021-06-02,5.886507511138916,5.830124378204346
2021-06-03,7.460913181304932,13.498679161071777
2021-06-04,7.253843784332275,13.566822052001953
2021-06-05,8.23168659210205,16.419645309448242
2021-06-06,7.8199687004089355,10.977855682373047
2021-06-07,6.527023792266846,8.91152286529541
2021-06-08,6.735532283782959,10.854447364807129
2021-06-09,5.718421459197998,8.34055233001709
2021-06-10,6.276980876922607,15.453044891357422
2021-06-11,7.631556034088135,14.520637512207031
2021-06-12,5.729269504547119,6.838977813720703
2021-06-13,3.8163394927978516,1.8609509468078613
2021-06-14,5.399541854858398,6.293508052825928
2021-06-15,7.388990879058838,13.142178535461426
2021-06-16,5.106029033660889,5.908875942230225
2021-06-17,12.935401916503906,16.27350425720215
2021-06-18,8.066935539245605,11.467793464660645
2021-06-19,9.78180980682373,11.138367652893066
2021-06-20,13.105841636657715,19.30866050720215
2021-06-21,9.516074180603027,16.453096389770508
2021-06-22,3.723825454711914,6.129263401031494
2021-06-23,5.315604209899902,4.560959339141846
2021-06-24,6.825653076171875,7.679436206817627
2021-06-25,7.5605902671813965,7.957552433013916
2021-06-26,6.438350677490234,12.003771781921387
2021-06-27,5.6639251708984375,9.375578880310059
2021-06-28,6.611852645874023,12.32258129119873
2021-06-29,10.288427352905273,14.219322204589844
2021-06-30,8.077079772949219,7.85467529296875
2021-07-01,3.394057035446167,3.2729034423828125
2021-07-02,5.483743667602539,7.724037170410156
2021-07-03,5.808801174163818,8.955251693725586
2021-07-04,6.3002800941467285,10.071041107177734
2021-07-05,6.037500858306885,10.626688957214355
2021-07-06,4.202612400054932,6.717069625854492
2021-07-07,3.923997640609741,1.8835439682006836
2021-07-08,3.9489810466766357,3.6407926082611084
2021-07-09,3.062891960144043,2.2691266536712646
2021-07-10,4.285898685455322,6.622501373291016
2021-07-11,6.369386196136475,9.618587493896484
2021-07-12,7.257288455963135,7.850721836090088
2021-07-13,8.39714527130127,15.0045747756958
2021-07-14,7.7339911460876465,11.209017753601074
2021-07-15,6.931390285491943,12.537967681884766
2021-07-16,9.27487850189209,10.902743339538574
2021-07-17,7.739634990692139,8.157356262207031
2021-07-18,5.811124801635742,6.82170295715332
2021-07-19,5.4376959800720215,4.080685138702393
2021-07-20,4.95807409286499,4.485733509063721
2021-07-21,6.321469783782959,6.707129001617432
2021-07-22,8.411628723144531,11.54533863067627
2021-07-23,9.088050842285156,17.662458419799805
2021-07-24,11.614537239074707,17.791189193725586
2021-07-25,14.935287475585938,17.745529174804688
2021-07-26,8.9035005569458,10.321921348571777
2021-07-27,5.336106777191162,12.184802055358887
2021-07-28,6.072582721710205,13.270004272460938
2021-07-29,4.577174663543701,5.40952730178833
2021-07-30,4.914211273193359,6.082056522369385
2021-07-31,3.697190523147583,6.1421380043029785
2021-08-01,4.332470417022705,6.684550762176514
2021-08-02,3.978297472000122,6.822458267211914
2021-08-03,5.7239990234375,10.284245491027832
2021-08-04,6.51385498046875,11.81339168548584
2021-08-05,9.269253730773926,12.423377990722656
2021-08-06,8.345124244689941,13.901793479919434
2021-08-07,4.47944450378418,5.2393951416015625
2021-08-08,3.660003423690796,4.157766819000244
2021-08-09,3.037156820297241,6.373634338378906
2021-08-10,4.242254257202148,9.494189262390137
2021-08-11,6.625213623046875,14.290416717529297
2021-08-12,7.239732265472412,18.75074577331543
2021-08-13,10.02722454071045,21.148082733154297
2021-08-14,8.936036109924316,12.42852783203125
2021-08-15,7.8726806640625,12.08102035522461
2021-08-16,5.240968227386475,10.887690544128418
2021-08-17,3.6504976749420166,2.719797372817993
2021-08-18,4.727572917938232,5.3182148933410645
2021-08-19,7.365145206451416,14.020785331726074
2021-08-20,8.900947570800781,14.92723560333252
2021-08-21,9.053994178771973,17.681434631347656
2021-08-22,7.417083740234375,10.685080528259277
2021-08-23,3.3429222106933594,3.12188458442688
2021-08-24,2.924851655960083,3.2044849395751953
2021-08-25,4.505666732788086,6.212117671966553
2021-08-26,3.3263542652130127,2.8141651153564453
2021-08-27,2.51670241355896,2.278508186340332
2021-08-28,5.369779586791992,8.723506927490234
2021-08-29,4.464151859283447,4.049902439117432
2021-08-30,5.489591121673584,5.594076633453369
2021-08-31,4.809597492218018,6.786427021026611
2021-09-01,5.895781993865967,10.068194389343262
2021-09-02,8.194846153259277,17.178911209106445
2021-09-03,10.423460960388184,16.455251693725586
2021-09-04,10.234671592712402,16.19876480102539
2021-09-05,9.724977493286133,17.198400497436523
2021-09-06,12.0120849609375,24.598861694335938
2021-09-07,13.544662475585938,31.32246971130371
2021-09-08,15.2866849899292,27.46880531311035
2021-09-09,10.083102226257324,18.40412712097168
2021-09-10,11.35144329071045,16.838171005249023
2021-09-11,7.941243648529053,15.217974662780762
2021-09-12,10.800747871398926,22.089706420898438
2021-09-13,7.717811107635498,16.13344383239746
2021-09-14,7.123598098754883,16.224321365356445
2021-09-15,11.785900115966797,20.403783798217773
2021-09-16,5.709527969360352,10.987753868103027
2021-09-17,3.48826003074646,4.856082439422607
2021-09-18,3.3863813877105713,5.886878967285156
2021-09-19,4.255068302154541,6.7116546630859375
2021-09-20,5.678530216217041,11.6113920211792
2021-09-21,7.518348693847656,11.576313972473145
2021-09-22,6.3577094078063965,12.67048168182373
2021-09-23,10.545989990234375,22.0869140625
2021-09-24,5.55108642578125,10.384296417236328
2021-09-25,10.469776153564453,20.05088233947754
2021-09-26,10.411194801330566,21.39725685119629
2021-09-27,10.855728149414062,18.757328033447266
2021-09-28,7.199550628662109,10.341708183288574
2021-09-29,9.510641098022461,13.064785957336426
2021-09-30,4.2201056480407715,11.284113883972168
2021-10-01,5.516218662261963,15.736956596374512
2021-10-02,8.290560722351074,15.610916137695312
2021-10-03,9.765542030334473,12.173182487487793
2021-10-04,7.844261169433594,5.680084228515625
2021-10-05,8.288979530334473,10.352438926696777
2021-10-06,5.160013675689697,9.067231178283691
2021-10-07,11.610737800598145,21.45696449279785
2021-10-08,15.47284984588623,20.616857528686523
2021-10-09,11.149372100830078,15.9268798828125
2021-10-10,15.35405445098877,19.5601863861084
2021-10-11,13.046557426452637,21.993383407592773
2021-10-12,3.6686818599700928,2.9117748737335205
2021-10-13,5.137074947357178,10.180325508117676
