date,ENSEMBLE,EURAD-IM
2020-04-29,5.107117176055908,10.549766540527344
2020-04-30,4.931110858917236,6.471921443939209
2020-05-01,2.8826897144317627,3.12239933013916
2020-05-02,3.5052497386932373,6.147267818450928
2020-05-03,5.704803943634033,11.656153678894043
2020-05-04,6.755224704742432,14.108317375183105
2020-05-05,3.5107429027557373,5.407299518585205
2020-05-06,3.3864643573760986,6.542415618896484
2020-05-07,6.496232509613037,10.830185890197754
2020-05-08,9.409740447998047,19.22756004333496
2020-05-09,10.258925437927246,22.100982666015625
2020-05-10,7.908905029296875,9.296173095703125
2020-05-11,4.451925277709961,6.230079174041748
2020-05-12,3.5740230083465576,6.807716369628906
2020-05-13,6.35655403137207,10.80981159210205
2020-05-14,6.565715312957764,11.622688293457031
2020-05-15,4.617038249969482,9.739204406738281
